address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"204 Foxbury Sq, Pooler, GA 31322",31322,Pooler,GA,2425.0,4.0,3.0,1908.0,,https://www.zillow.com/homedetails/204-Foxbury-Sq-Pooler-GA-31322/89759376_zpid/,32.100452,-81.27836,,295000.0,,https://photos.zillowstatic.com/fp/c42b6955b6f72d165e9a08b9ec88bb66-p_e.jpg,,
"1126 E 53rd St, Savannah, GA 31404",31404,Savannah,GA,1470.0,2.0,1.0,816.0,,https://www.zillow.com/homedetails/1126-E-53rd-St-Savannah-GA-31404/2140371323_zpid/,32.04052,-81.08682,,,,https://photos.zillowstatic.com/fp/b787d78e3768531911a1beae0375022a-p_e.jpg,,
"32 University Pl, Statesboro, GA 30458",30458,Statesboro,GA,1273.0,3.0,1.0,928.0,,https://www.zillow.com/homedetails/32-University-Pl-Statesboro-GA-30458/223596942_zpid/,32.41685,-81.7774,,,,https://photos.zillowstatic.com/fp/9a951f4562c90e43b3951854865b56b7-p_e.jpg,,
"38 Dunnoman Dr, Savannah, GA 31419",31419,Savannah,GA,2147.0,3.0,2.0,1563.0,,https://www.zillow.com/homedetails/38-Dunnoman-Dr-Savannah-GA-31419/65259721_zpid/,31.980043,-81.264305,,303100.0,,https://photos.zillowstatic.com/fp/2ccb4fd644daf3fc7b4151da48971c8d-p_e.jpg,,
"106 Parkside Blvd, Port Wentworth, GA 31407",31407,Port Wentworth,GA,2453.0,4.0,3.0,2300.0,,https://www.zillow.com/homedetails/106-Parkside-Blvd-Port-Wentworth-GA-31407/108591241_zpid/,32.21332,-81.19296,,,,https://photos.zillowstatic.com/fp/17da683f7aa2f1d5a0e207f59005c415-p_e.jpg,,
"9 Hartland Ct, Savannah, GA 31407",31407,Savannah,GA,1983.0,3.0,2.0,1356.0,,https://www.zillow.com/homedetails/9-Hartland-Ct-Savannah-GA-31407/80799425_zpid/,32.176975,-81.23992,,282500.0,,https://photos.zillowstatic.com/fp/e41fb3dd430b5e9dc741358518126657-p_e.jpg,,
"139 Fire Thorn Ln, Pooler, GA 31322",31322,Pooler,GA,2422.0,4.0,2.0,1882.0,,https://www.zillow.com/homedetails/139-Fire-Thorn-Ln-Pooler-GA-31322/65260041_zpid/,32.150284,-81.253365,,366500.0,,https://photos.zillowstatic.com/fp/8943717242419d53e7a26679f1d14e76-p_e.jpg,,
"354 Winchester Dr, Pooler, GA 31322",31322,Pooler,GA,2228.0,4.0,3.0,1622.0,,https://www.zillow.com/homedetails/354-Winchester-Dr-Pooler-GA-31322/84672744_zpid/,32.15427,-81.27114,,299000.0,,https://photos.zillowstatic.com/fp/6786d4fc1e928d232502d75669e72f11-p_e.jpg,,
"1505 Reynolds St, Savannah, GA 31401",31401,Savannah,GA,2320.0,4.0,2.0,,,https://www.zillow.com/homedetails/1505-Reynolds-St-Savannah-GA-31401/133710738_zpid/,32.059246,-81.09028,,,,https://photos.zillowstatic.com/fp/5b00fe5457e78469014503c5d50f55dd-p_e.jpg,,
"60 Summer Hill Way, Richmond Hill, GA 31324",31324,Richmond Hill,GA,2382.0,4.0,3.0,1974.0,,https://www.zillow.com/homedetails/60-Summer-Hill-Way-Richmond-Hill-GA-31324/111240053_zpid/,31.933126,-81.31824,,319600.0,,https://photos.zillowstatic.com/fp/4a2a50c9af66c1c31738ddb1030e9e88-p_e.jpg,,
"248 Silver Brook Cir, Pooler, GA 31322",31322,Pooler,GA,2492.0,4.0,3.0,2102.0,,https://www.zillow.com/homedetails/248-Silver-Brook-Cir-Pooler-GA-31322/61764600_zpid/,32.142723,-81.26679,,401500.0,,https://photos.zillowstatic.com/fp/94fc3c6b1390f43a35a8160fa60860c9-p_e.jpg,,
"6936 Hialeah Cir, Savannah, GA 31406",31406,Savannah,GA,1962.0,3.0,2.0,1512.0,,https://www.zillow.com/homedetails/6936-Hialeah-Cir-Savannah-GA-31406/14178583_zpid/,32.001366,-81.075134,,224100.0,,https://photos.zillowstatic.com/fp/ca453848bedb5a19216a64bae03f4c99-p_e.jpg,,
"3518 Haslam Ave, Savannah, GA 31408",31408,Savannah,GA,1412.0,2.0,1.0,782.0,,https://www.zillow.com/homedetails/3518-Haslam-Ave-Savannah-GA-31408/14187401_zpid/,32.09633,-81.14226,,98900.0,,https://photos.zillowstatic.com/fp/eb3c3838acfbdb0b822ad93eff1edd93-p_e.jpg,,
"5 Cromartie Dr, Statesboro, GA 30458",30458,Statesboro,GA,1845.0,4.0,3.0,,,https://www.zillow.com/homedetails/5-Cromartie-Dr-Statesboro-GA-30458/76368062_zpid/,32.439655,-81.79329,,232700.0,,https://photos.zillowstatic.com/fp/f7c884ca6f5f1cbde349bb4095179e78-p_e.jpg,,
"327 N Main St, Statesboro, GA 30458",30458,Statesboro,GA,2101.0,4.0,3.0,3800.0,,https://www.zillow.com/homedetails/327-N-Main-St-Statesboro-GA-30458/76363655_zpid/,32.460342,-81.784294,,246400.0,,https://photos.zillowstatic.com/fp/6ccd71517463e572348c3e15707acec9-p_e.jpg,,
"330 E 46th St, Savannah, GA 31405",31405,Savannah,GA,2920.0,3.0,2.0,2088.0,,https://www.zillow.com/homedetails/330-E-46th-St-Savannah-GA-31405/307932259_zpid/,32.048317,-81.09469,,988100.0,,https://photos.zillowstatic.com/fp/b10ad4133dd02ad81a79e6f2ea6695c6-p_e.jpg,,
"26 Brown Thrasher Ct, Port Wentworth, GA 31407",31407,Port Wentworth,GA,2009.0,3.0,3.0,1750.0,,https://www.zillow.com/homedetails/26-Brown-Thrasher-Ct-Port-Wentworth-GA-31407/108583890_zpid/,32.184116,-81.22392,,286000.0,,https://photos.zillowstatic.com/fp/054182503f88f0a35ec10f3e03f7f384-p_e.jpg,,
"180 Red Oak Dr, Richmond Hill, GA 31324",31324,Richmond Hill,GA,2378.0,4.0,2.0,1672.0,,https://www.zillow.com/homedetails/180-Red-Oak-Dr-Richmond-Hill-GA-31324/111238805_zpid/,31.942833,-81.31977,,338000.0,,https://photos.zillowstatic.com/fp/0d3593ecd0e89baee8daabf1792120e2-p_e.jpg,,
"220 Summer Hill Way, Richmond Hill, GA 31324",31324,Richmond Hill,GA,2309.0,3.0,3.0,2051.0,,https://www.zillow.com/homedetails/220-Summer-Hill-Way-Richmond-Hill-GA-31324/111240082_zpid/,31.934414,-81.317856,,312500.0,,https://photos.zillowstatic.com/fp/df95750d3ddf93d9a9820a0abdfdd10d-p_e.jpg,,
"211 Herschel Dr, Statesboro, GA 30458",30458,Statesboro,GA,2126.0,4.0,4.0,1922.0,,https://www.zillow.com/homedetails/211-Herschel-Dr-Statesboro-GA-30458/111999697_zpid/,32.39166,-81.76446,,,,https://photos.zillowstatic.com/fp/b71ec643ecee1b22e5c8165d252f029d-p_e.jpg,,
"813 E 37th St, Savannah, GA 31401",31401,Savannah,GA,1664.0,1.0,2.0,600.0,,https://www.zillow.com/homedetails/813-E-37th-St-Savannah-GA-31401/14161678_zpid/,32.053562,-81.08729,,461700.0,,https://photos.zillowstatic.com/fp/9cb3caa3797839ecd3d2f1bd3ad2d34f-p_e.jpg,,
"170 Belle Grove Cir, Richmond Hill, GA 31324",31324,Richmond Hill,GA,2233.0,3.0,2.0,1584.0,,https://www.zillow.com/homedetails/170-Belle-Grove-Cir-Richmond-Hill-GA-31324/111239429_zpid/,31.948984,-81.30935,,366000.0,,https://photos.zillowstatic.com/fp/905965e310e932daba67c86fc561e05a-p_e.jpg,,
"103 W 37th St, Savannah, GA 31401",31401,Savannah,GA,3359.0,3.0,3.0,2400.0,,https://www.zillow.com/homedetails/103-W-37th-St-Savannah-GA-31401/14162711_zpid/,32.057228,-81.10148,,553300.0,,https://photos.zillowstatic.com/fp/ed533829bf0f8a35170f21d45aa55b90-p_e.jpg,,
"292 Vining Way, Richmond Hill, GA 31324",31324,Richmond Hill,GA,2423.0,4.0,3.0,1905.0,,https://www.zillow.com/homedetails/292-Vining-Way-Richmond-Hill-GA-31324/111239688_zpid/,31.92234,-81.30798,,373500.0,,https://photos.zillowstatic.com/fp/ac353dda4255b4f5118ed87916cc8ffc-p_e.jpg,,
"1205 E Anderson St, Savannah, GA 31404",31404,Savannah,GA,3100.0,4.0,3.0,1800.0,,https://www.zillow.com/homedetails/1205-E-Anderson-St-Savannah-GA-31404/14159486_zpid/,32.05724,-81.07975,,307400.0,,https://photos.zillowstatic.com/fp/da5cdad8161e5d5df85703ffef758d15-p_e.jpg,,
"108 Martello Rd, Pooler, GA 31322",31322,Pooler,GA,2789.0,4.0,3.0,2490.0,,https://www.zillow.com/homedetails/108-Martello-Rd-Pooler-GA-31322/133710227_zpid/,32.07465,-81.26103,,429800.0,,https://photos.zillowstatic.com/fp/82d3370968a65caee5a2bf9757d7ae14-p_e.jpg,,
"2204 Iowa St, Savannah, GA 31404",31404,Savannah,GA,2569.0,3.0,3.0,1432.0,,https://www.zillow.com/homedetails/2204-Iowa-St-Savannah-GA-31404/2055290536_zpid/,32.060856,-81.05592,,331200.0,,https://photos.zillowstatic.com/fp/55506c6894962611ca434555e1950177-p_e.jpg,,
"807 Ferguson Ln, Richmond Hill, GA 31324",31324,Richmond Hill,GA,1980.0,3.0,3.0,1461.0,,https://www.zillow.com/homedetails/807-Ferguson-Ln-Richmond-Hill-GA-31324/247173826_zpid/,31.915386,-81.30449,,268400.0,,https://photos.zillowstatic.com/fp/e859bfa777a1d6493dddf5b82f991550-p_e.jpg,,
"122 Acapella Ave, Pooler, GA 31322",31322,Pooler,GA,2094.0,3.0,3.0,1540.0,,https://www.zillow.com/homedetails/122-Acapella-Ave-Pooler-GA-31322/80796900_zpid/,32.080814,-81.26647,,256600.0,,https://photos.zillowstatic.com/fp/8f77502743c9f6772c5b43c95301b1fe-p_e.jpg,,
"1013 Reita St, Savannah, GA 31410",31410,Savannah,GA,2549.0,3.0,2.0,1216.0,,https://www.zillow.com/homedetails/1013-Reita-St-Savannah-GA-31410/14131957_zpid/,32.045994,-81.013306,,351900.0,,https://photos.zillowstatic.com/fp/b2a1d5bab2dc0d80e29a84a5ad5434a8-p_e.jpg,,
"50 E 412, 412 E 50th St #50-410, Savannah, GA 31405",31405,Savannah,GA,1097.0,1.0,1.0,,,https://www.zillow.com/apartments/savannah-ga/50-e-412/5YDHM2/,32.045006,-81.094376,,,,https://photos.zillowstatic.com/fp/b3a5488ba44b09a18bfb296e02b23b48-p_e.jpg,,
"2125 Alaska St, Savannah, GA 31404",31404,Savannah,GA,1945.0,3.0,1.0,1292.0,,https://www.zillow.com/homedetails/2125-Alaska-St-Savannah-GA-31404/14160204_zpid/,32.055195,-81.05906,,484800.0,,https://photos.zillowstatic.com/fp/3e339a3e01618808c0c3f5a2aa0e9e30-p_e.jpg,,
"88 Enclave Way NE, Ludowici, GA 31316",31316,Ludowici,GA,2305.0,4.0,3.0,2223.0,,https://www.zillow.com/homedetails/88-Enclave-Way-NE-Ludowici-GA-31316/349627731_zpid/,31.778486,-81.71892,,308300.0,,https://photos.zillowstatic.com/fp/dfdf39a9b82bf5f3798db909df5879df-p_e.jpg,,
"513 E Harris St, Savannah, GA 31401",31401,Savannah,GA,3098.0,2.0,3.0,1232.0,,https://www.zillow.com/homedetails/513-E-Harris-St-Savannah-GA-31401/14151735_zpid/,32.07221,-81.08821,,707100.0,,https://photos.zillowstatic.com/fp/672cfe502ea6f6931bb00dabfb920b01-p_e.jpg,,
"139 Troupe Dr, Savannah, GA 31407",31407,Savannah,GA,2409.0,4.0,2.0,1774.0,,https://www.zillow.com/homedetails/139-Troupe-Dr-Savannah-GA-31407/338591050_zpid/,32.185898,-81.24852,,339300.0,,https://photos.zillowstatic.com/fp/a99e0c6b2ca316e962be2a4be592240f-p_e.jpg,,
"5645 Betty Dr, Savannah, GA 31406",31406,Savannah,GA,2227.0,3.0,2.0,1311.0,,https://www.zillow.com/homedetails/5645-Betty-Dr-Savannah-GA-31406/14177262_zpid/,32.01241,-81.0719,,258300.0,,https://photos.zillowstatic.com/fp/b7fcf4e97656e0791e53696ba11c72a9-p_e.jpg,,
"115 Fontenot Dr, Savannah, GA 31405",31405,Savannah,GA,2159.0,3.0,2.0,1380.0,,https://www.zillow.com/homedetails/115-Fontenot-Dr-Savannah-GA-31405/84675812_zpid/,32.02069,-81.21464,,283900.0,,https://photos.zillowstatic.com/fp/3b5f66c08d62f2d85618b50e5f57e3ae-p_e.jpg,,
"1932, 1932 Causton Bluff Rd #A, Savannah, GA 31404",31404,Savannah,GA,1632.0,2.0,1.0,,,https://www.zillow.com/apartments/savannah-ga/1932/9CR65p/,32.067398,-81.05895,,,,https://photos.zillowstatic.com/fp/d2d6659ff4306b1020aef1b941256600-p_e.jpg,,
"Anderson E 510, 510 E Anderson St UNIT B, Savannah, GA 31401",31401,Savannah,GA,1079.0,1.0,1.0,,,https://www.zillow.com/apartments/savannah-ga/anderson-e-510/5XnRGP/,32.06118,-81.09225,,,,https://photos.zillowstatic.com/fp/9af8c905e934cadbd3a8ec66d44dc960-p_e.jpg,,
"2008 Habersham St, Savannah, GA 31401",31401,Savannah,GA,2378.0,3.0,2.0,1242.0,,https://www.zillow.com/homedetails/2008-Habersham-St-Savannah-GA-31401/2112881638_zpid/,32.05697,-81.09509,,415500.0,,https://photos.zillowstatic.com/fp/32a34f78d76d58b41c0be042f0c787d9-p_e.jpg,,
"162 Grayson Ave, Savannah, GA 31419",31419,Savannah,GA,3108.0,5.0,3.0,3500.0,,https://www.zillow.com/homedetails/162-Grayson-Ave-Savannah-GA-31419/108586566_zpid/,31.979916,-81.26602,,442200.0,,https://photos.zillowstatic.com/fp/7cc413f3dfd6d6b43b835f9f70141674-p_e.jpg,,
"330 Crabapple Cir, Port Wentworth, GA 31407",31407,Port Wentworth,GA,2505.0,4.0,3.0,2138.0,,https://www.zillow.com/homedetails/330-Crabapple-Cir-Port-Wentworth-GA-31407/108590916_zpid/,32.214516,-81.19138,,308400.0,,https://photos.zillowstatic.com/fp/761bef9a62a2d01c4206049dca36f25b-p_e.jpg,,
"244 Tigers Paw Dr, Pooler, GA 31322",31322,Pooler,GA,2310.0,4.0,2.0,1959.0,,https://www.zillow.com/homedetails/244-Tigers-Paw-Dr-Pooler-GA-31322/80799290_zpid/,32.156414,-81.26846,,321500.0,,https://photos.zillowstatic.com/fp/782653f046cec6abd219cc62bb0bf607-p_e.jpg,,
"214 Katama Way, Pooler, GA 31322",31322,Pooler,GA,2064.0,3.0,2.0,1351.0,,https://www.zillow.com/homedetails/214-Katama-Way-Pooler-GA-31322/65259306_zpid/,32.05859,-81.26251,,287500.0,,https://photos.zillowstatic.com/fp/2a47df260f4af4f7aab9d53777e69ff3-p_e.jpg,,
"121 W Duffy St, Savannah, GA 31401",31401,Savannah,GA,3055.0,2.0,3.0,,,https://www.zillow.com/homedetails/121-W-Duffy-St-Savannah-GA-31401/89770562_zpid/,32.06435,-81.09959,,603800.0,,https://photos.zillowstatic.com/fp/a3baabbec41c63a98d155fb44dce20f1-p_e.jpg,,
"7 Willow Lakes Dr, Savannah, GA 31419",31419,Savannah,GA,2089.0,3.0,2.0,1396.0,,https://www.zillow.com/homedetails/7-Willow-Lakes-Dr-Savannah-GA-31419/65273045_zpid/,32.045246,-81.2554,,264900.0,,https://photos.zillowstatic.com/fp/c05ef0333c8b58ab6884ff90d3dc3bb3-p_e.jpg,,
"101 E Gaston St APT 1A, Savannah, GA 31401",31401,Savannah,GA,2920.0,2.0,3.0,960.0,,https://www.zillow.com/homedetails/101-E-Gaston-St-APT-1A-Savannah-GA-31401/317206464_zpid/,32.069607,-81.093636,,365500.0,,https://photos.zillowstatic.com/fp/c978d7c885842cbd3693fd454d1e7387-p_e.jpg,,
"26 Concordia Dr, Savannah, GA 31419",31419,Savannah,GA,2608.0,4.0,3.0,2479.0,,https://www.zillow.com/homedetails/26-Concordia-Dr-Savannah-GA-31419/89767764_zpid/,31.97606,-81.26105,,,,https://photos.zillowstatic.com/fp/9ce8041548a328f00a6cb0a3b5701238-p_e.jpg,,
"1321 E 39th St, Savannah, GA 31404",31404,Savannah,GA,2530.0,3.0,2.0,,,https://www.zillow.com/homedetails/1321-E-39th-St-Savannah-GA-31404/14161536_zpid/,32.049496,-81.07927,,322400.0,,https://photos.zillowstatic.com/fp/4562e1a5976ee7d6d3957c8c4c713d7d-p_e.jpg,,
"402 E 32nd St, Savannah, GA 31401",31401,Savannah,GA,2017.0,3.0,1.0,1100.0,,https://www.zillow.com/homedetails/402-E-32nd-St-Savannah-GA-31401/307932235_zpid/,32.05988,-81.09406,,345000.0,,https://photos.zillowstatic.com/fp/8399a666c5167d619dc6a8226960b3ce-p_e.jpg,,
"303 Edgewater Rd, Savannah, GA 31406",31406,Savannah,GA,2080.0,3.0,2.0,1482.0,,https://www.zillow.com/homedetails/303-Edgewater-Rd-Savannah-GA-31406/14180757_zpid/,31.991808,-81.11764,,254300.0,,https://photos.zillowstatic.com/fp/b6ed67037664b61a8d657389aab995ca-p_e.jpg,,
"42 Sand Valley Ct, Pooler, GA 31322",31322,Pooler,GA,2446.0,4.0,2.0,1675.0,,https://www.zillow.com/homedetails/42-Sand-Valley-Ct-Pooler-GA-31322/121170127_zpid/,32.092903,-81.28268,,319700.0,,https://photos.zillowstatic.com/fp/53baef9e878c9517e4d00b1269e18c71-p_e.jpg,,
"323 W 31st St, Savannah, GA 31401",31401,Savannah,GA,2105.0,2.0,2.0,800.0,,https://www.zillow.com/homedetails/323-W-31st-St-Savannah-GA-31401/2064172408_zpid/,32.062653,-81.10259,,462600.0,,https://photos.zillowstatic.com/fp/25e53b71a05435202ebf8d40b1400fe7-p_e.jpg,,
"1205 Apache Ave #24, Savannah, GA 31419",31419,Savannah,GA,1935.0,3.0,3.0,1734.0,,https://www.zillow.com/homedetails/1205-Apache-Ave-24-Savannah-GA-31419/2066395879_zpid/,31.986341,-81.16795,,,,https://photos.zillowstatic.com/fp/1c9f5c4d48645cb5ef0b701840b73d6a-p_e.jpg,,
"1306 E 35th St, Savannah, GA 31404",31404,Savannah,GA,2836.0,3.0,2.0,,,https://www.zillow.com/homedetails/1306-E-35th-St-Savannah-GA-31404/14159690_zpid/,32.053745,-81.07871,,224200.0,,https://photos.zillowstatic.com/fp/2132428a5da89ef335310423f985d656-p_e.jpg,,
"3210 Robertson Ave, Savannah, GA 31404",31404,Savannah,GA,2848.0,3.0,3.0,2000.0,,https://www.zillow.com/homedetails/3210-Robertson-Ave-Savannah-GA-31404/14191985_zpid/,32.024746,-81.050896,,451700.0,,https://photos.zillowstatic.com/fp/998078a6869731e737701e32293f5caf-p_e.jpg,,
"35 W 115, 115 W 35th St, Savannah, GA 31401",31401,Savannah,GA,1690.0,1.0,1.0,,,https://www.zillow.com/apartments/savannah-ga/35-w-115/ChK5n5/,32.059,-81.100914,,548000.0,,https://photos.zillowstatic.com/fp/5bff07c64e0fa224698b49792924a64e-p_e.jpg,,
"105 W 54th St, Savannah, GA 31405",31405,Savannah,GA,2046.0,2.0,1.0,916.0,,https://www.zillow.com/homedetails/105-W-54th-St-Savannah-GA-31405/14168726_zpid/,32.044796,-81.10733,,205100.0,,https://photos.zillowstatic.com/fp/915194c2b587299f2e58d86771ad1d79-p_e.jpg,,
"172 Lakepointe Dr, Savannah, GA 31407",31407,Savannah,GA,2262.0,3.0,2.0,1729.0,,https://www.zillow.com/homedetails/172-Lakepointe-Dr-Savannah-GA-31407/108587026_zpid/,32.17347,-81.24717,,,,https://photos.zillowstatic.com/fp/daecbb8f98154646706434c4c5c0aa40-p_e.jpg,,
"44 Godley Park Way, Savannah, GA 31407",31407,Savannah,GA,2420.0,4.0,2.0,2094.0,,https://www.zillow.com/homedetails/44-Godley-Park-Way-Savannah-GA-31407/80803749_zpid/,32.183434,-81.236496,,332200.0,,https://photos.zillowstatic.com/fp/201dc72c2e747e2654c3189fb9d4dd93-p_e.jpg,,
"518 W 37th St, Savannah, GA 31415",31415,Savannah,GA,2548.0,3.0,2.0,2400.0,,https://www.zillow.com/homedetails/518-W-37th-St-Savannah-GA-31415/80800991_zpid/,32.05907,-81.106255,,403000.0,,https://photos.zillowstatic.com/fp/1f874004a8544278f11b1a8bf8d5702e-p_e.jpg,,
"552 E McDonough St, Savannah, GA 31401",31401,Savannah,GA,2077.0,1.0,1.0,750.0,,https://www.zillow.com/homedetails/552-E-McDonough-St-Savannah-GA-31401/14151664_zpid/,32.074135,-81.086075,,979600.0,,https://photos.zillowstatic.com/fp/659779b7b9d4c5356f5631cf80bc6e93-p_e.jpg,,
"177 Fox Glen Ct, Port Wentworth, GA 31407",31407,Port Wentworth,GA,2003.0,3.0,3.0,1635.0,,https://www.zillow.com/homedetails/177-Fox-Glen-Ct-Port-Wentworth-GA-31407/108588953_zpid/,32.18598,-81.221954,,301500.0,,https://photos.zillowstatic.com/fp/31713b89f3020082c55db883e5121d7c-p_e.jpg,,
"414 E Gaston St, Savannah, GA 31401",31401,Savannah,GA,2901.0,2.0,2.0,1120.0,,https://www.zillow.com/homedetails/414-E-Gaston-St-Savannah-GA-31401/14154595_zpid/,32.069115,-81.0902,,613500.0,,https://photos.zillowstatic.com/fp/65ca8be3ee1bf5b446e8d30d44f46163-p_e.jpg,,
"3206 Robertson Ave, Savannah, GA 31404",31404,Savannah,GA,2879.0,4.0,3.0,2221.0,,https://www.zillow.com/homedetails/3206-Robertson-Ave-Savannah-GA-31404/80800681_zpid/,32.024715,-81.05055,,446100.0,,https://photos.zillowstatic.com/fp/dc82b79c528a20616655f26fca368522-p_e.jpg,,
"356 Casey Dr, Pooler, GA 31322",31322,Pooler,GA,2872.0,5.0,3.0,3144.0,,https://www.zillow.com/homedetails/356-Casey-Dr-Pooler-GA-31322/133708840_zpid/,32.09115,-81.28391,,435400.0,,https://photos.zillowstatic.com/fp/bd75cc87729bddd66fc09ea5005919fd-p_e.jpg,,
"115 Tupelo Way, Guyton, GA 31312",31312,Guyton,GA,2544.0,4.0,3.0,2382.0,,https://www.zillow.com/homedetails/115-Tupelo-Way-Guyton-GA-31312/247205317_zpid/,32.184746,-81.27074,,346000.0,,https://photos.zillowstatic.com/fp/068664a136ea6adbaa6f5de1378598a0-p_e.jpg,,
"128 Saint Ives Dr, Savannah, GA 31419",31419,Savannah,GA,2628.0,4.0,3.0,2336.0,,https://www.zillow.com/homedetails/128-Saint-Ives-Dr-Savannah-GA-31419/14148047_zpid/,31.975046,-81.22438,,329100.0,,https://photos.zillowstatic.com/fp/41cac37e6fbbe142d5dfc34f2433b21d-p_e.jpg,,
"148 Old Pond Cir, Pooler, GA 31322",31322,Pooler,GA,2172.0,3.0,3.0,1488.0,,https://www.zillow.com/homedetails/148-Old-Pond-Cir-Pooler-GA-31322/80804510_zpid/,32.166393,-81.25347,,303100.0,,https://photos.zillowstatic.com/fp/466f6e3854f4af5952d59c4a6776227d-p_e.jpg,,
"1544 Bradley Blvd, Savannah, GA 31419",31419,Savannah,GA,2618.0,4.0,2.0,2197.0,,https://www.zillow.com/homedetails/1544-Bradley-Blvd-Savannah-GA-31419/89754084_zpid/,31.97613,-81.25733,,347500.0,,https://photos.zillowstatic.com/fp/c907847088bb5258b353ac9ac46a657b-p_e.jpg,,
"502 Old Mill Rd, Savannah, GA 31419",31419,Savannah,GA,3923.0,5.0,3.0,3302.0,,https://www.zillow.com/homedetails/502-Old-Mill-Rd-Savannah-GA-31419/14184736_zpid/,31.963812,-81.14695,,573200.0,,https://photos.zillowstatic.com/fp/1567f3de9dfe30a8453003bdc2c85488-p_e.jpg,,
"216 E Jones St, Savannah, GA 31401",31401,Savannah,GA,2588.0,2.0,2.0,1100.0,,https://www.zillow.com/homedetails/216-E-Jones-St-Savannah-GA-31401/340025603_zpid/,32.071922,-81.09126,,585800.0,,https://photos.zillowstatic.com/fp/77cbcd15d60661e3ee342d21d765ed07-p_e.jpg,,
"65 Oak Ridge Cir, Richmond Hill, GA 31324",31324,Richmond Hill,GA,2314.0,3.0,3.0,1534.0,,https://www.zillow.com/homedetails/65-Oak-Ridge-Cir-Richmond-Hill-GA-31324/76358518_zpid/,31.843184,-81.32826,,342900.0,,https://photos.zillowstatic.com/fp/9229418c5d08b3bdfe3ecbba70c93230-p_e.jpg,,
"550 Laurenburg Dr, Richmond Hill, GA 31324",31324,Richmond Hill,GA,2444.0,4.0,2.0,1699.0,,https://www.zillow.com/homedetails/550-Laurenburg-Dr-Richmond-Hill-GA-31324/111240954_zpid/,31.859224,-81.272156,,369400.0,,https://photos.zillowstatic.com/fp/1643117f528713cf4d3cc8149f17a17a-p_e.jpg,,
"167 Sonata Cir, Pooler, GA 31322",31322,Pooler,GA,1881.0,2.0,3.0,1354.0,,https://www.zillow.com/homedetails/167-Sonata-Cir-Pooler-GA-31322/80800098_zpid/,32.080975,-81.26726,,240000.0,,https://photos.zillowstatic.com/fp/687f1e29d65d7ac12a2567fc61a5d144-p_e.jpg,,
"236 Forest Ridge Dr, Savannah, GA 31419",31419,Savannah,GA,2176.0,3.0,2.0,1492.0,,https://www.zillow.com/homedetails/236-Forest-Ridge-Dr-Savannah-GA-31419/14190603_zpid/,31.993835,-81.16079,,276900.0,,https://photos.zillowstatic.com/fp/7cf18b7b46a9e0a9e241797ae78ac0c4-p_e.jpg,,
"265 E Derenne Ave, Savannah, GA 31405",31405,Savannah,GA,2378.0,3.0,2.0,1650.0,,https://www.zillow.com/homedetails/265-E-Derenne-Ave-Savannah-GA-31405/14175620_zpid/,32.026367,-81.10309,,483800.0,,https://photos.zillowstatic.com/fp/c51fe56464f42127ab1cef47b0b06f71-p_e.jpg,,
"114 Yellow Jasmine Ct, Pooler, GA 31322",31322,Pooler,GA,2290.0,3.0,2.0,1637.0,,https://www.zillow.com/homedetails/114-Yellow-Jasmine-Ct-Pooler-GA-31322/65273947_zpid/,32.153244,-81.25785,,332800.0,,https://photos.zillowstatic.com/fp/54cb6f7fa28a8b570d9f7ccfd3194ecd-p_e.jpg,,
"1225 SE 36th St, Savannah, GA 31404",31404,Savannah,GA,2351.0,3.0,2.0,1300.0,,https://www.zillow.com/homedetails/1225-SE-36th-St-Savannah-GA-31404/14161308_zpid/,32.052265,-81.08003,,261200.0,,https://photos.zillowstatic.com/fp/1d8f8f9fc1ed3b90ab69770daebc9dc5-p_e.jpg,,
"28 Telford St, Savannah, GA 31407",31407,Savannah,GA,2654.0,4.0,3.0,2636.0,,https://www.zillow.com/homedetails/28-Telford-St-Savannah-GA-31407/108590002_zpid/,32.1781,-81.25489,,359100.0,,https://photos.zillowstatic.com/fp/05f1ebd61f24e4aed069250770accdd4-p_e.jpg,,
"307 W 36th St #D, Savannah, GA 31401",31401,Savannah,GA,1780.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/307-W-36th-St-D-Savannah-GA-31401/2061845744_zpid/,32.05874,-81.103584,,,,https://photos.zillowstatic.com/fp/d71c865a87e90509ec926fae6d4a4ba7-p_e.jpg,,
"410 Drayton St, Savannah, GA 31401",31401,Savannah,GA,2478.0,3.0,2.0,1470.0,,https://www.zillow.com/homedetails/410-Drayton-St-Savannah-GA-31401/131747393_zpid/,32.07181,-81.093254,,,,https://photos.zillowstatic.com/fp/51bad5cf0bc7365d62ae202cc371fedf-p_e.jpg,,
"331 Crawford Mill Ln, Grovetown, GA 30813",30813,Grovetown,GA,1402.0,2.0,3.0,1188.0,,https://www.zillow.com/homedetails/331-Crawford-Mill-Ln-Grovetown-GA-30813/52968875_zpid/,33.482647,-82.152275,,198700.0,,https://photos.zillowstatic.com/fp/55b8305305765ab4cb0ba7198d31004f-p_e.jpg,,
