address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"915 13th St, Huntington, WV 25701",25701,Huntington,WV,1502.0,3.0,2.0,1603.0,,https://www.zillow.com/homedetails/915-13th-St-Huntington-WV-25701/22392459_zpid/,38.414455,-82.4352,,,,https://photos.zillowstatic.com/fp/e1ab04324ab4c05228081a681e655f30-p_e.jpg,,
"103 Hilltop Vw, Beckley, WV 25801",25801,Beckley,WV,1726.0,3.0,2.0,2000.0,,https://www.zillow.com/homedetails/103-Hilltop-Vw-Beckley-WV-25801/23011791_zpid/,37.805424,-81.210686,,239400.0,,https://photos.zillowstatic.com/fp/afeeb1fb2763e338f708271d2de3bd3e-p_e.jpg,,
"97 Stanley St, Beckley, WV 25801",25801,Beckley,WV,1082.0,3.0,1.0,1200.0,,https://www.zillow.com/homedetails/97-Stanley-St-Beckley-WV-25801/23007288_zpid/,37.776237,-81.178276,,128600.0,,https://photos.zillowstatic.com/fp/855824a01ad161904bc1f10f0d67cb19-p_e.jpg,,
"1605 Clay Ave, Charleston, WV 25387",25387,Charleston,WV,860.0,2.0,1.0,,,https://www.zillow.com/homedetails/1605-Clay-Ave-Charleston-WV-25387/22606802_zpid/,38.372818,-81.66133,,,,https://photos.zillowstatic.com/fp/3c9e7af6f0c0234f060223a540ad4eb2-p_e.jpg,,
"43 Lobo Ln, Inwood, WV 25428",25428,Inwood,WV,1577.0,3.0,3.0,1320.0,,https://www.zillow.com/homedetails/43-Lobo-Ln-Inwood-WV-25428/96731440_zpid/,39.370316,-78.031296,,218200.0,,https://photos.zillowstatic.com/fp/6efceec49d9f404c1c54b599695dcb37-p_e.jpg,,
"1217 Steed St, Ranson, WV 25438",25438,Ranson,WV,2142.0,3.0,3.0,1690.0,,https://www.zillow.com/homedetails/1217-Steed-St-Ranson-WV-25438/125209574_zpid/,39.310665,-77.85154,,296100.0,,https://photos.zillowstatic.com/fp/67cbdd5dccd49b6cf128ef2301820b7e-p_e.jpg,,
"500 Melrose St, Morgantown, WV 26505",26505,Morgantown,WV,1552.0,3.0,2.0,1100.0,,https://www.zillow.com/homedetails/500-Melrose-St-Morgantown-WV-26505/22897380_zpid/,39.64321,-79.95379,,206100.0,,https://photos.zillowstatic.com/fp/f88e810c6e66d7540e25c79c4a659c47-p_e.jpg,,
"1557 Dixie St, Charleston, WV 25311",25311,Charleston,WV,1573.0,4.0,3.0,2000.0,,https://www.zillow.com/homedetails/1557-Dixie-St-Charleston-WV-25311/125177702_zpid/,38.343586,-81.61805,,170700.0,,https://photos.zillowstatic.com/fp/ac658b380f032333073e16148557522e-p_e.jpg,,
"131 Grosscup Ave, Dunbar, WV 25064",25064,Dunbar,WV,1056.0,2.0,1.0,850.0,,https://www.zillow.com/homedetails/131-Grosscup-Ave-Dunbar-WV-25064/22671390_zpid/,38.36051,-81.725746,,82800.0,,https://photos.zillowstatic.com/fp/21622d018226c977ab21bc22e298754e-p_e.jpg,,
"(undisclosed Address), Fort Ashby, WV 26719",26719,Fort Ashby,WV,627.0,1.0,1.0,273.0,,https://www.zillow.com/homedetails/Fort-Ashby-WV-26719/22840578_zpid/,,,,184300.0,,https://photos.zillowstatic.com/fp/66c6dbfa43feb1ebbccbb34955028fb4-p_e.jpg,,
"6586 Tuscarora Pike, Martinsburg, WV 25403",25403,Martinsburg,WV,1835.0,3.0,1.0,1056.0,,https://www.zillow.com/homedetails/6586-Tuscarora-Pike-Martinsburg-WV-25403/22324128_zpid/,39.47363,-78.04139,,231300.0,,https://photos.zillowstatic.com/fp/472b7ae7f98b00fd7754757a9d4eed6b-p_e.jpg,,
"84 Washington Dr, Lost Creek, WV 26385",26385,Lost Creek,WV,1060.0,3.0,1.0,1000.0,,https://www.zillow.com/homedetails/84-Washington-Dr-Lost-Creek-WV-26385/2095155980_zpid/,39.19294,-80.41513,,110200.0,,https://photos.zillowstatic.com/fp/8197e6fea6e5fb48b27bad13ee55e255-p_e.jpg,,
"141 Glam Ct, Princeton, WV 24740",24740,Princeton,WV,896.0,3.0,1.0,840.0,,https://www.zillow.com/homedetails/141-Glam-Ct-Princeton-WV-24740/2054524072_zpid/,37.363472,-81.07252,,86700.0,,https://photos.zillowstatic.com/fp/a3927c9d4c0e280cb719a8fdf96f4547-p_e.jpg,,
"90 15th St, Wheeling, WV 26003",26003,Wheeling,WV,750.0,1.0,1.0,650.0,,https://www.zillow.com/homedetails/90-15th-St-Wheeling-WV-26003/22957728_zpid/,40.065025,-80.71659,,,,https://photos.zillowstatic.com/fp/f4fc8dc33a96835a1b94c3fafeb82e97-p_e.jpg,,
"312 Burgess St, Beckley, WV 25801",25801,Beckley,WV,698.0,2.0,1.0,724.0,,https://www.zillow.com/homedetails/312-Burgess-St-Beckley-WV-25801/23008263_zpid/,37.767025,-81.19845,,65700.0,,https://photos.zillowstatic.com/fp/7aa65b4b9a50279fb4b2cf08acf47b5f-p_e.jpg,,
"583 Garrison Ave APT 10, Charleston, WV 25302",25302,Charleston,WV,703.0,1.0,1.0,700.0,,https://www.zillow.com/homedetails/583-Garrison-Ave-APT-10-Charleston-WV-25302/2085996419_zpid/,38.384407,-81.63246,,,,https://photos.zillowstatic.com/fp/eb786a0eccdb384e31c38cb44183110d-p_e.jpg,,
"1055 E Bethlehem Blvd, Wheeling, WV 26003",26003,Wheeling,WV,757.0,1.0,1.0,750.0,,https://www.zillow.com/homedetails/1055-E-Bethlehem-Blvd-Wheeling-WV-26003/2077982670_zpid/,40.04071,-80.68326,,,,https://photos.zillowstatic.com/fp/32136d5ac71104c4ceb47614d1391b45-p_e.jpg,,
"137 Meadowridge Dr #137, Morgantown, WV 26505",26505,Morgantown,WV,1695.0,3.0,3.0,,,https://www.zillow.com/homedetails/137-Meadowridge-Dr-137-Morgantown-WV-26505/2057180981_zpid/,39.653328,-79.94535,,231300.0,,https://photos.zillowstatic.com/fp/8b8eacae8c109cce393f24ba31e09dc5-p_e.jpg,,
"232 Crabble Cir, Gauley Bridge, WV 25085",25085,Gauley Bridge,WV,1093.0,3.0,1.0,2000.0,,https://www.zillow.com/homedetails/232-Crabble-Cir-Gauley-Bridge-WV-25085/2061813266_zpid/,38.16731,-81.196884,,,,https://photos.zillowstatic.com/fp/151582cce1b0ca6a03416c6b34c3fbd6-p_e.jpg,,
"117 Clyde St, Beckley, WV 25801",25801,Beckley,WV,1309.0,3.0,1.0,870.0,,https://www.zillow.com/homedetails/117-Clyde-St-Beckley-WV-25801/23007166_zpid/,37.778828,-81.18297,,105900.0,,https://photos.zillowstatic.com/fp/50bd91050b4406dfdb467948a2ec3b0d-p_e.jpg,,
"131 May St, Fairmont, WV 26554",26554,Fairmont,WV,1197.0,2.0,1.0,880.0,,https://www.zillow.com/homedetails/131-May-St-Fairmont-WV-26554/22730708_zpid/,39.482635,-80.120155,,113600.0,,https://photos.zillowstatic.com/fp/7edc824ef861278f083150b4d20894d8-p_e.jpg,,
"124 Riverview Dr, Elkins, WV 26241",26241,Elkins,WV,1293.0,4.0,2.0,1800.0,,https://www.zillow.com/homedetails/124-Riverview-Dr-Elkins-WV-26241/23062319_zpid/,38.91073,-79.86274,,270200.0,,https://photos.zillowstatic.com/fp/ee10b14d65a2340a5c5edd6cea9694f9-p_e.jpg,,
"101 Ray St, Shepherdstown, WV 25443",25443,Shepherdstown,WV,1766.0,1.0,1.0,704.0,,https://www.zillow.com/homedetails/101-Ray-St-Shepherdstown-WV-25443/22580520_zpid/,39.42954,-77.80034,,212300.0,,https://photos.zillowstatic.com/fp/669733f63f8a9eaaa6c5b49c6eadbd9c-p_e.jpg,,
"312 E Burke St #A, Martinsburg, WV 25404",25404,Martinsburg,WV,870.0,1.0,1.0,875.0,,https://www.zillow.com/homedetails/312-E-Burke-St-A-Martinsburg-WV-25404/2055984692_zpid/,39.456512,-77.95895,,,,https://photos.zillowstatic.com/fp/80f196b738b26528f0fb6357d8ce8cb3-p_e.jpg,,
"733 Hickory Ln, Morgantown, WV 26505",26505,Morgantown,WV,1006.0,1.0,1.0,797.0,,https://www.zillow.com/homedetails/733-Hickory-Ln-Morgantown-WV-26505/22890178_zpid/,39.65976,-79.96156,,165200.0,,https://photos.zillowstatic.com/fp/69b867d444fe6643445cf24612c3a0da-p_e.jpg,,
"(undisclosed Address), Huntington, WV 25701",25701,Huntington,WV,1545.0,3.0,2.0,1776.0,,https://www.zillow.com/homedetails/Huntington-WV-25701/22399852_zpid/,,,,197200.0,,https://photos.zillowstatic.com/fp/0156f8fca94afe0ca01cf8c4a8cf8526-p_e.jpg,,
"1825 Spring Dr, South Charleston, WV 25303",25303,South Charleston,WV,1071.0,3.0,1.0,1000.0,,https://www.zillow.com/homedetails/1825-Spring-Dr-South-Charleston-WV-25303/196905974_zpid/,38.361668,-81.67284,,,,https://photos.zillowstatic.com/fp/9f3c78131da2933a05f16c8289e4389a-p_e.jpg,,
"1612 N Walker St #301, Princeton, WV 24740",24740,Princeton,WV,752.0,2.0,1.0,850.0,,https://www.zillow.com/homedetails/1612-N-Walker-St-301-Princeton-WV-24740/2062660764_zpid/,37.36663,-81.10282,,,,https://photos.zillowstatic.com/fp/428b1ca57d2d903294fe013d2c278d54-p_e.jpg,,
"1228 Strawberry Rd APT 2, Saint Albans, WV 25177",25177,Saint Albans,WV,812.0,2.0,2.0,900.0,,https://www.zillow.com/homedetails/1228-Strawberry-Rd-APT-2-Saint-Albans-WV-25177/2101193539_zpid/,38.371178,-81.85447,,110100.0,,https://photos.zillowstatic.com/fp/631067be49d5c0e5adb6d48cf24a8643-p_e.jpg,,
"220 W Washington St APT 5, Charles Town, WV 25414",25414,Charles Town,WV,1523.0,3.0,1.0,1100.0,,https://www.zillow.com/homedetails/220-W-Washington-St-APT-5-Charles-Town-WV-25414/2053225363_zpid/,39.288548,-77.86187,,,,https://photos.zillowstatic.com/fp/420bc85fb69fc5d25a8b76138c27762f-p_e.jpg,,
"509 Nancy St #C, Charleston, WV 25311",25311,Charleston,WV,1133.0,2.0,1.0,1200.0,,https://www.zillow.com/homedetails/509-Nancy-St-C-Charleston-WV-25311/2136541208_zpid/,38.342724,-81.61756,,,,https://photos.zillowstatic.com/fp/7b967b86023b4ad29e9f2c06976a89a5-p_e.jpg,,
"717 Glenn Ave, Fairmont, WV 26554",26554,Fairmont,WV,1248.0,2.0,1.0,1095.0,,https://www.zillow.com/homedetails/717-Glenn-Ave-Fairmont-WV-26554/22726589_zpid/,39.48477,-80.1568,,71100.0,,https://photos.zillowstatic.com/fp/add385f72d11ad1c2b45cc4401ddb1c3-p_e.jpg,,
"312 1/2 Walnut Ave, Fairmont, WV 26554",26554,Fairmont,WV,1300.0,2.0,2.0,960.0,,https://www.zillow.com/homedetails/312-1-2-Walnut-Ave-Fairmont-WV-26554/81373919_zpid/,39.481018,-80.1486,,45500.0,,https://photos.zillowstatic.com/fp/42993fa75da2a8d36b9ccaa47b781b50-p_e.jpg,,
"350 Boyers Ave APT 103, Morgantown, WV 26505",26505,Morgantown,WV,1024.0,2.0,1.0,950.0,,https://www.zillow.com/homedetails/350-Boyers-Ave-APT-103-Morgantown-WV-26505/2091810228_zpid/,39.6578,-79.98941,,,,https://photos.zillowstatic.com/fp/93c03506ccea3a91e2984769f087dee7-p_e.jpg,,
"995 National Rd #2, Wheeling, WV 26003",26003,Wheeling,WV,877.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/995-National-Rd-2-Wheeling-WV-26003/2079160211_zpid/,40.07862,-80.68893,,,,https://photos.zillowstatic.com/fp/1e7204d8aa5dbab68e03764fe7cc3056-p_e.jpg,,
"3690 Coal Heritage Rd APT 15, Bluefield, WV 24701",24701,Bluefield,WV,797.0,1.0,1.0,600.0,,https://www.zillow.com/homedetails/3690-Coal-Heritage-Rd-APT-15-Bluefield-WV-24701/2092975281_zpid/,37.307858,-81.25806,,,,https://photos.zillowstatic.com/fp/2e9a8fb396906d442c754fd5b8100508-p_e.jpg,,
"4413 Venable Ave SE, Charleston, WV 25304",25304,Charleston,WV,1641.0,4.0,1.0,1249.0,,https://www.zillow.com/homedetails/4413-Venable-Ave-SE-Charleston-WV-25304/22613374_zpid/,38.3223,-81.58566,,187900.0,,https://photos.zillowstatic.com/fp/594455ca167c442895ccd364a4e55fa4-p_e.jpg,,
"601 Ivy St, Summersville, WV 26651",26651,Summersville,WV,1066.0,3.0,2.0,1550.0,,https://www.zillow.com/homedetails/601-Ivy-St-Summersville-WV-26651/2097823861_zpid/,38.28087,-80.84658,,178900.0,,https://photos.zillowstatic.com/fp/09bc81ad92678d040273955f0a22520a-p_e.jpg,,
"104 Edgemont Dr UNIT 3, Princeton, WV 24740",24740,Princeton,WV,793.0,2.0,1.0,900.0,,https://www.zillow.com/homedetails/104-Edgemont-Dr-UNIT-3-Princeton-WV-24740/2111404272_zpid/,37.36334,-81.072556,,84800.0,,https://photos.zillowstatic.com/fp/b22acf56449387a8c0b3c23283729cec-p_e.jpg,,
"1208 Hagans Rd, Maidsville, WV 26541",26541,Maidsville,WV,3098.0,4.0,5.0,10000.0,,https://www.zillow.com/homedetails/1208-Hagans-Rd-Maidsville-WV-26541/250684565_zpid/,39.60836,-80.12025,,,,https://photos.zillowstatic.com/fp/f1b1aa5132544786a594bcf374086dd9-p_e.jpg,,
"148 Sun Valley, Morgantown, WV 26508",26508,Morgantown,WV,1664.0,3.0,2.0,1350.0,,https://www.zillow.com/homedetails/148-Sun-Valley-Morgantown-WV-26508/22908668_zpid/,39.64719,-79.87497,,165800.0,,https://photos.zillowstatic.com/fp/48fa5a9ffffa32289b399824739e82e2-p_e.jpg,,
"290 Ideal Cres, Princeton, WV 24739",24739,Princeton,WV,1050.0,3.0,2.0,980.0,,https://www.zillow.com/homedetails/290-Ideal-Cres-Princeton-WV-24739/2062907883_zpid/,37.38675,-81.05147,,150800.0,,https://photos.zillowstatic.com/fp/3c05e694eabeac89d3c3296dea46f0b9-p_e.jpg,,
"325 View Ave, Fairmont, WV 26554",26554,Fairmont,WV,1216.0,3.0,1.0,1668.0,,https://www.zillow.com/homedetails/325-View-Ave-Fairmont-WV-26554/22727070_zpid/,39.485687,-80.15252,,,,https://photos.zillowstatic.com/fp/30775c54f14a234e9ab077b637f0be90-p_e.jpg,,
"1015 1st Ave, Montgomery, WV 25136",25136,Montgomery,WV,932.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/1015-1st-Ave-Montgomery-WV-25136/2079212877_zpid/,38.17937,-81.33246,,,,https://photos.zillowstatic.com/fp/41ec59a72d4d9cda7c48eaa2a65e1e7d-p_e.jpg,,
"705 Low Gap Rd, Princeton, WV 24740",24740,Princeton,WV,1019.0,3.0,1.0,1547.0,,https://www.zillow.com/homedetails/705-Low-Gap-Rd-Princeton-WV-24740/2060363692_zpid/,37.376396,-81.10492,,138100.0,,https://photos.zillowstatic.com/fp/f82cf8401a241ffb65338369e7b8336f-p_e.jpg,,
"171 Glam Ct, Princeton, WV 24740",24740,Princeton,WV,793.0,2.0,1.0,900.0,,https://www.zillow.com/homedetails/171-Glam-Ct-Princeton-WV-24740/2107048850_zpid/,37.362988,-81.072586,,84900.0,,https://photos.zillowstatic.com/fp/706fe31369619632fef5e8e05652fd1a-p_e.jpg,,
"207 Monroe St APT B, South Charleston, WV 25303",25303,South Charleston,WV,838.0,2.0,1.0,670.0,,https://www.zillow.com/homedetails/207-Monroe-St-APT-B-South-Charleston-WV-25303/2086176210_zpid/,38.362022,-81.69052,,,,https://photos.zillowstatic.com/fp/419d30305b3c3a98d0832fbf0476ac58-p_e.jpg,,
"134 W Woodland Ave, Clarksburg, WV 26301",26301,Clarksburg,WV,846.0,2.0,1.0,700.0,,https://www.zillow.com/homedetails/134-W-Woodland-Ave-Clarksburg-WV-26301/244368536_zpid/,39.278957,-80.36242,,,,https://photos.zillowstatic.com/fp/93f634e78de82ab1f34287e321be24d5-p_e.jpg,,
"218 Vespucci Ln, Martinsburg, WV 25404",25404,Martinsburg,WV,2137.0,3.0,3.0,1798.0,,https://www.zillow.com/homedetails/218-Vespucci-Ln-Martinsburg-WV-25404/331512520_zpid/,39.54571,-77.899635,,255500.0,,https://photos.zillowstatic.com/fp/f534c988fcb65af66c99a57441b7ff8b-p_e.jpg,,
"706 1/2 Mason St, Fairmont, WV 26554",26554,Fairmont,WV,945.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/706-1-2-Mason-St-Fairmont-WV-26554/22731745_zpid/,39.47789,-80.13007,,,,https://photos.zillowstatic.com/fp/0af276b14da68b703e0f4118259b2f0f-p_e.jpg,,
"406 Maryland Ave #B, Charleston, WV 25302",25302,Charleston,WV,998.0,1.0,1.0,,,https://www.zillow.com/homedetails/406-Maryland-Ave-B-Charleston-WV-25302/2066767367_zpid/,38.361683,-81.6455,,,,https://photos.zillowstatic.com/fp/d4175c061ae773c2685274445538bb1f-p_e.jpg,,
"134 Vespucci Ln, Martinsburg, WV 25404",25404,Martinsburg,WV,1972.0,3.0,3.0,1880.0,,https://www.zillow.com/homedetails/134-Vespucci-Ln-Martinsburg-WV-25404/337497483_zpid/,39.544777,-77.90062,,282600.0,,https://photos.zillowstatic.com/fp/a987a18e719be20db034288353b8dfe3-p_e.jpg,,
"126 S Church St APT 1, Martinsburg, WV 25401",25401,Martinsburg,WV,827.0,1.0,1.0,500.0,,https://www.zillow.com/homedetails/126-S-Church-St-APT-1-Martinsburg-WV-25401/2088139818_zpid/,39.457466,-77.96736,,,,https://photos.zillowstatic.com/fp/b57893eb91fd391000177f0a9b6bb978-p_e.jpg,,
"133 Stricker Rd APT 2, Charleston, WV 25314",25314,Charleston,WV,1138.0,2.0,2.0,900.0,,https://www.zillow.com/homedetails/133-Stricker-Rd-APT-2-Charleston-WV-25314/22592160_zpid/,38.345074,-81.660225,,93800.0,,https://photos.zillowstatic.com/fp/d2d26ce5840223844c1b0034bec23673-p_e.jpg,,
"517 Virginia Ave, Martinsburg, WV 25401",25401,Martinsburg,WV,1986.0,3.0,2.0,1928.0,,https://www.zillow.com/homedetails/517-Virginia-Ave-Martinsburg-WV-25401/22335497_zpid/,39.45306,-77.97199,,237700.0,,https://photos.zillowstatic.com/fp/9e174022444ede10217b4198a670308f-p_e.jpg,,
"1347 College Park, Fairmont, WV 26554",26554,Fairmont,WV,1751.0,3.0,3.0,2077.0,,https://www.zillow.com/homedetails/1347-College-Park-Fairmont-WV-26554/22726342_zpid/,39.487156,-80.16106,,214000.0,,https://photos.zillowstatic.com/fp/b627f9c82c4ba53480dd8b62b35ce298-p_e.jpg,,
"151 Ivycrest St, Bluefield, WV 24701",24701,Bluefield,WV,779.0,2.0,1.0,980.0,,https://www.zillow.com/homedetails/151-Ivycrest-St-Bluefield-WV-24701/2060711806_zpid/,37.306522,-81.141754,,103200.0,,https://photos.zillowstatic.com/fp/04813636d95e6133f5dfd00bd429c7df-p_e.jpg,,
"1011 Woodland Dr, Bridgeport, WV 26330",26330,Bridgeport,WV,2501.0,3.0,3.0,2158.0,,https://www.zillow.com/homedetails/1011-Woodland-Dr-Bridgeport-WV-26330/22542570_zpid/,39.292126,-80.269356,,336100.0,,https://photos.zillowstatic.com/fp/b5a7d0fe144d0b6637728de1a2d15e41-p_e.jpg,,
"1005 Locust Ave APT 1, Fairmont, WV 26554",26554,Fairmont,WV,868.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/1005-Locust-Ave-APT-1-Fairmont-WV-26554/2096228070_zpid/,39.48227,-80.15774,,,,https://photos.zillowstatic.com/fp/70702b64a56348358c4a0d8f09f94273-p_e.jpg,,
"263 Thor Ln, Bluefield, WV 24701",24701,Bluefield,WV,841.0,1.0,1.0,980.0,,https://www.zillow.com/homedetails/263-Thor-Ln-Bluefield-WV-24701/343713488_zpid/,37.30076,-81.15465,,91200.0,,https://photos.zillowstatic.com/fp/83c3b121af4a5b997932a2e4bf7df8f4-p_e.jpg,,
"88 Davis St, Charles Town, WV 25414",25414,Charles Town,WV,2184.0,3.0,4.0,2250.0,,https://www.zillow.com/homedetails/88-Davis-St-Charles-Town-WV-25414/125213389_zpid/,39.267197,-77.880325,,308400.0,,https://photos.zillowstatic.com/fp/3f90148cdda78cbeda1519d5a73e1e56-p_e.jpg,,
"206 Clyde St #A, Beckley, WV 25801",25801,Beckley,WV,800.0,2.0,1.0,,,https://www.zillow.com/homedetails/206-Clyde-St-A-Beckley-WV-25801/2054762681_zpid/,37.77812,-81.18172,,,,https://photos.zillowstatic.com/fp/c8a4822ce3359bb1cc785d8514fb374c-p_e.jpg,,
"110 Summers St, Beckley, WV 25801",25801,Beckley,WV,1028.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/110-Summers-St-Beckley-WV-25801/23006050_zpid/,37.78113,-81.18355,,75700.0,,https://photos.zillowstatic.com/fp/292c31c173c992124200ac10ff671bb7-p_e.jpg,,
"2114 Oakridge Dr APT C, Charleston, WV 25311",25311,Charleston,WV,748.0,1.0,1.0,600.0,,https://www.zillow.com/homedetails/2114-Oakridge-Dr-APT-C-Charleston-WV-25311/2086856061_zpid/,38.347305,-81.58436,,,,https://photos.zillowstatic.com/fp/3a81465e4a6c406fca5aa60cb6fa4430-p_e.jpg,,
"222 Rogers St, Oak Hill, WV 25901",25901,Oak Hill,WV,1081.0,3.0,2.0,1500.0,,https://www.zillow.com/homedetails/222-Rogers-St-Oak-Hill-WV-25901/22440399_zpid/,37.982594,-81.15281,,110000.0,,https://photos.zillowstatic.com/fp/58996f6c3bf78ff049af3bac207efc2f-p_e.jpg,,
"297 Main St, West Union, WV 26456",26456,West Union,WV,701.0,2.0,1.0,350.0,,https://www.zillow.com/homedetails/297-Main-St-West-Union-WV-26456/2092917830_zpid/,39.2953,-80.77593,,,,https://photos.zillowstatic.com/fp/75c26456e35a78ccf7aeb0a0eeabd1a0-p_e.jpg,,
"101 Cochran Ln, Beckley, WV 25801",25801,Beckley,WV,1217.0,3.0,1.0,1568.0,,https://www.zillow.com/homedetails/101-Cochran-Ln-Beckley-WV-25801/23007107_zpid/,37.779186,-81.183426,,,,https://photos.zillowstatic.com/fp/c78b4a53928534270fc26f049923cd9b-p_e.jpg,,
"303 Acuff Rd, Rock, WV 24747",24747,Rock,WV,760.0,2.0,2.0,840.0,,https://www.zillow.com/homedetails/303-Acuff-Rd-Rock-WV-24747/2092764425_zpid/,37.42032,-81.19036,,82800.0,,https://photos.zillowstatic.com/fp/8e0b32590bbfa2e1a6ce559dbfb19028-p_e.jpg,,
"60 Pony Cir, Martinsburg, WV 25405",25405,Martinsburg,WV,1897.0,3.0,4.0,1726.0,,https://www.zillow.com/homedetails/60-Pony-Cir-Martinsburg-WV-25405/96720931_zpid/,39.385864,-77.998634,,263300.0,,https://photos.zillowstatic.com/fp/cc5eee1232eed5e2b7b9e55b42a85b71-p_e.jpg,,
"371 Country Girl Rd, Bluefield, WV 24701",24701,Bluefield,WV,1009.0,3.0,1.0,,,https://www.zillow.com/homedetails/371-Country-Girl-Rd-Bluefield-WV-24701/53743101_zpid/,37.29923,-81.148125,,,,https://photos.zillowstatic.com/fp/fca727b3b12b2f246a11804603211aab-p_e.jpg,,
"145 Virginia St, Wheeling, WV 26003",26003,Wheeling,WV,1272.0,2.0,2.0,1600.0,,https://www.zillow.com/homedetails/145-Virginia-St-Wheeling-WV-26003/22956118_zpid/,40.069546,-80.73631,,42200.0,,https://photos.zillowstatic.com/fp/d5b09445b58d994ab668933cbd617cbb-p_e.jpg,,
"255 Thor Ln, Bluefield, WV 24701",24701,Bluefield,WV,1039.0,3.0,1.0,,,https://www.zillow.com/homedetails/255-Thor-Ln-Bluefield-WV-24701/339934491_zpid/,37.30083,-81.154755,,148500.0,,https://photos.zillowstatic.com/fp/c552cd2c8dcd4a90151ab900ec99a899-p_e.jpg,,
"68 High Street - A, 68 High St, Morgantown, WV 26505",26505,Morgantown,WV,932.0,2.0,1.0,900.0,,https://www.zillow.com/apartments/morgantown-wv/68-high-street-a/CjJDVg/,39.627666,-79.95752,,,,https://photos.zillowstatic.com/fp/e71bb9461ff64fbaa521b5dac0ac4128-p_e.jpg,,
"(undisclosed Address), Morgantown, WV 26505",26505,Morgantown,WV,1000.0,1.0,1.0,,,https://www.zillow.com/homedetails/Morgantown-WV-26505/2063375923_zpid/,,,,,,https://photos.zillowstatic.com/fp/3e7fb3d4493d7afd3220d2b66e90f11a-p_e.jpg,,
"319 View Ave, Fairmont, WV 26554",26554,Fairmont,WV,1104.0,2.0,1.0,924.0,,https://www.zillow.com/homedetails/319-View-Ave-Fairmont-WV-26554/22727067_zpid/,39.485714,-80.15209,,,,https://photos.zillowstatic.com/fp/ca67a0d14fc3a478c4e956cf436bc39a-p_e.jpg,,
"202 Stansbury St, Beckley, WV 25801",25801,Beckley,WV,1013.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/202-Stansbury-St-Beckley-WV-25801/23006130_zpid/,37.781197,-81.18211,,31300.0,,https://photos.zillowstatic.com/fp/3dc2acff2eba9927bc2fdd7b278e6cfd-p_e.jpg,,
"129 Edith Ct, Daniels, WV 25832",25832,Daniels,WV,1562.0,3.0,2.0,1750.0,,https://www.zillow.com/homedetails/129-Edith-Ct-Daniels-WV-25832/23020294_zpid/,37.73187,-81.11482,,168000.0,,https://photos.zillowstatic.com/fp/5b0682affaaab0d9131bf651bb154b56-p_e.jpg,,
"96 Absolution Dr, Hedgesville, WV 25427",25427,Hedgesville,WV,2066.0,3.0,4.0,2026.0,,https://www.zillow.com/homedetails/96-Absolution-Dr-Hedgesville-WV-25427/2056579271_zpid/,39.556324,-77.92314,,305400.0,,https://photos.zillowstatic.com/fp/b40142649b7e8fc1ef4b5f1bfe68c4f7-p_e.jpg,,
"445 Main St APT 4, Wheeling, WV 26003",26003,Wheeling,WV,757.0,1.0,1.0,,,https://www.zillow.com/homedetails/445-Main-St-APT-4-Wheeling-WV-26003/2146916366_zpid/,40.078316,-80.72576,,,,https://photos.zillowstatic.com/fp/c7b32eff6addba7dcab02719923acbc7-p_e.jpg,,
"1300 Kanawha Ter #3, Huntington, WV 25701",25701,Huntington,WV,1005.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/1300-Kanawha-Ter-3-Huntington-WV-25701/2063455752_zpid/,38.412785,-82.43404,,,,https://photos.zillowstatic.com/fp/64c068ebffdfae42f73cbe18b2e75114-p_e.jpg,,
"917 N Queen St, Martinsburg, WV 25404",25404,Martinsburg,WV,1360.0,2.0,1.0,900.0,,https://www.zillow.com/homedetails/917-N-Queen-St-Martinsburg-WV-25404/2089118369_zpid/,39.46778,-77.955986,,,,https://photos.zillowstatic.com/fp/2fa45bb8719073fd242ff91da2e10808-p_e.jpg,,
"200 North St, New Martinsville, WV 26155",26155,New Martinsville,WV,798.0,1.0,1.0,,,https://www.zillow.com/homedetails/200-North-St-New-Martinsville-WV-26155/2080366697_zpid/,39.642918,-80.86239,,,,https://photos.zillowstatic.com/fp/693c8b9b23da92f0a3209f18e54a07b2-p_e.jpg,,
"112 Austin Ave, Beckley, WV 25801",25801,Beckley,WV,1177.0,3.0,2.0,1330.0,,https://www.zillow.com/homedetails/112-Austin-Ave-Beckley-WV-25801/23010481_zpid/,37.77241,-81.176125,,130100.0,,https://photos.zillowstatic.com/fp/d40b998337c9fc88c1c29baa6b61aeda-p_e.jpg,,
"303 Treyson Ln, Morgantown, WV 26505",26505,Morgantown,WV,1677.0,3.0,2.0,1650.0,,https://www.zillow.com/homedetails/303-Treyson-Ln-Morgantown-WV-26505/2095047375_zpid/,39.66715,-79.964165,,,,https://photos.zillowstatic.com/fp/4d653c3f3cb6e6283f458c82c0c3204c-p_e.jpg,,
