address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"21 Pollard St #21, North Billerica, MA 01862",1862,North Billerica,MA,2683.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/21-Pollard-St-21-North-Billerica-MA-01862/2101379430_zpid/,42.583782,-71.286026,,456800.0,,https://photos.zillowstatic.com/fp/6177b7f30d7051c234cba730a9f09aad-p_e.jpg,,
"(undisclosed Address), Lowell, MA 01850",1850,Lowell,MA,2431.0,3.0,1.0,950.0,,https://www.zillow.com/homedetails/Lowell-MA-01850/2085259069_zpid/,,,,,,https://photos.zillowstatic.com/fp/a6321534c9ea6a2d3d9be47ca74c1d61-p_e.jpg,,
"54 North St, Andover, MA 01810",1810,Andover,MA,3466.0,3.0,1.0,1546.0,,https://www.zillow.com/homedetails/54-North-St-Andover-MA-01810/56035304_zpid/,42.678875,-71.19147,,888000.0,,https://photos.zillowstatic.com/fp/380020b3798afa3544039775b3d79e00-p_e.jpg,,
"25 Gay St #25, North Chelmsford, MA 01863",1863,North Chelmsford,MA,2528.0,2.0,1.0,1150.0,,https://www.zillow.com/homedetails/25-Gay-St-25-North-Chelmsford-MA-01863/2070540335_zpid/,42.637154,-71.38052,,,,https://photos.zillowstatic.com/fp/7f031b8ac2309ab23f23744708b64708-p_e.jpg,,
"1 Charles St APT M, Reading, MA 01867",1867,Reading,MA,3532.0,3.0,2.0,1768.0,,https://www.zillow.com/homedetails/1-Charles-St-APT-M-Reading-MA-01867/57102128_zpid/,42.52783,-71.10194,,624700.0,,https://photos.zillowstatic.com/fp/c5dfb0c7ed90fec026b392923f39217f-p_e.jpg,,
"54 Pleasant St, Lowell, MA 01852",1852,Lowell,MA,4038.0,4.0,2.0,9999.0,,https://www.zillow.com/homedetails/54-Pleasant-St-Lowell-MA-01852/56512073_zpid/,42.640465,-71.30029,,515600.0,,https://photos.zillowstatic.com/fp/f0d90c66fd3c424813677051e52c0516-p_e.jpg,,
"(undisclosed Address), North Reading, MA 01864",1864,North Reading,MA,2674.0,1.0,2.0,1450.0,,https://www.zillow.com/homedetails/North-Reading-MA-01864/57092587_zpid/,,,,1206300.0,,https://photos.zillowstatic.com/fp/79b71915b48c21aa1e3c38332a5ff706-p_e.jpg,,
"6 Russell Cir, Burlington, MA 01803",1803,Burlington,MA,4792.0,3.0,3.0,2518.0,,https://www.zillow.com/homedetails/6-Russell-Cir-Burlington-MA-01803/57051529_zpid/,42.52998,-71.192696,,975700.0,,https://photos.zillowstatic.com/fp/942cc560cf5eab158d34da91b7949bc9-p_e.jpg,,
"8 Middlesex St APT 5, North Chelmsford, MA 01863",1863,North Chelmsford,MA,2513.0,2.0,1.0,1200.0,,https://www.zillow.com/homedetails/8-Middlesex-St-APT-5-North-Chelmsford-MA-01863/2069698410_zpid/,42.639328,-71.38231,,,,https://photos.zillowstatic.com/fp/8ffe7de2ae8118642a93107422be226a-p_e.jpg,,
"78 Merrimack Meadows Ln UNIT 78, Tewksbury, MA 01876",1876,Tewksbury,MA,3540.0,3.0,2.0,1800.0,,https://www.zillow.com/homedetails/78-Merrimack-Meadows-Ln-UNIT-78-Tewksbury-MA-01876/2058855719_zpid/,42.651863,-71.271866,,521700.0,,https://photos.zillowstatic.com/fp/7b70d61d7b2218a59bedd4e2855edcd1-p_e.jpg,,
"68 Preston St APT 2D, Wakefield, MA 01880",1880,Wakefield,MA,2638.0,2.0,1.0,740.0,,https://www.zillow.com/homedetails/68-Preston-St-APT-2D-Wakefield-MA-01880/56354367_zpid/,42.50545,-71.05833,,364800.0,,https://photos.zillowstatic.com/fp/6ad0fa83f6c82111e94d2e51eff6133d-p_e.jpg,,
"14 Grove St #1, Reading, MA 01867",1867,Reading,MA,2706.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/14-Grove-St-1-Reading-MA-01867/2087569845_zpid/,42.532436,-71.11972,,,,https://photos.zillowstatic.com/fp/9e9284da2b199132763c382bb1569836-p_e.jpg,,
"103 1/2 Beech St, Lowell, MA 01850",1850,Lowell,MA,1456.0,1.0,1.0,500.0,,https://www.zillow.com/homedetails/103-1-2-Beech-St-Lowell-MA-01850/2128745229_zpid/,42.65258,-71.298195,,,,https://photos.zillowstatic.com/fp/ba61d8e898c2b69e84a8dc0f15ce04da-p_e.jpg,,
"354 N Main St APT 211, Andover, MA 01810",1810,Andover,MA,2123.0,1.0,1.0,750.0,,https://www.zillow.com/homedetails/354-N-Main-St-APT-211-Andover-MA-01810/56031753_zpid/,42.673462,-71.15141,,325600.0,,https://photos.zillowstatic.com/fp/e75e610be9d446ed2f8e4ed011e18555-p_e.jpg,,
"7 Candice Ct UNIT 7, Woburn, MA 01801",1801,Woburn,MA,4049.0,4.0,3.0,1670.0,,https://www.zillow.com/homedetails/7-Candice-Ct-UNIT-7-Woburn-MA-01801/2078204730_zpid/,42.506428,-71.14982,,719200.0,,https://photos.zillowstatic.com/fp/1a2feb3a33e0cb206abab02f51b6f773-p_e.jpg,,
"48 Riverside St #2F, Lowell, MA 01854",1854,Lowell,MA,2094.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/48-Riverside-St-2F-Lowell-MA-01854/2078241174_zpid/,42.65149,-71.33068,,,,https://photos.zillowstatic.com/fp/fddbc48432aee6f4e3a1ab059d573e23-p_e.jpg,,
"31 Arlington St #1, Lowell, MA 01854",1854,Lowell,MA,1525.0,1.0,1.0,400.0,,https://www.zillow.com/homedetails/31-Arlington-St-1-Lowell-MA-01854/2085478483_zpid/,42.647835,-71.327354,,,,https://photos.zillowstatic.com/fp/12643468ee47a78fc547813d86c998a1-p_e.jpg,,
"900 Central St #3, Lowell, MA 01852",1852,Lowell,MA,2377.0,3.0,1.0,916.0,,https://www.zillow.com/homedetails/900-Central-St-3-Lowell-MA-01852/2085285059_zpid/,42.63452,-71.30679,,,,https://photos.zillowstatic.com/fp/5b547aa70263c28451638b0bd6e6703b-p_e.jpg,,
"163 N Main St, Andover, MA 01810",1810,Andover,MA,2416.0,3.0,1.0,800.0,,https://www.zillow.com/homedetails/163-N-Main-St-Andover-MA-01810/2064146974_zpid/,42.66182,-71.14388,,,,https://photos.zillowstatic.com/fp/4fcdb686d2767f47e2f3e4b7ae6e2a81-p_e.jpg,,
"101 Westford St #2, Lowell, MA 01851",1851,Lowell,MA,2982.0,2.0,3.0,1400.0,,https://www.zillow.com/homedetails/101-Westford-St-2-Lowell-MA-01851/2085660875_zpid/,42.637142,-71.31967,,405300.0,,https://photos.zillowstatic.com/fp/eca8ea617fdb9bdd692812a05f74f98d-p_e.jpg,,
"83 Lowell St, Andover, MA 01810",1810,Andover,MA,5667.0,4.0,3.0,2450.0,,https://www.zillow.com/homedetails/83-Lowell-St-Andover-MA-01810/56032650_zpid/,42.666847,-71.15737,,827000.0,,https://photos.zillowstatic.com/fp/55d442afd408d0a4852f4ec8da9ee308-p_e.jpg,,
"35 School St UNIT 2, Dracut, MA 01826",1826,Dracut,MA,2253.0,2.0,1.0,771.0,,https://www.zillow.com/homedetails/35-School-St-UNIT-2-Dracut-MA-01826/56461084_zpid/,42.665264,-71.32528,,291300.0,,https://photos.zillowstatic.com/fp/b0fba5de7f3ee5a5ef06119b590b8e46-p_e.jpg,,
"45 Starbird St FLOOR 2, Malden, MA 02148",2148,Malden,MA,3154.0,4.0,1.0,1750.0,,https://www.zillow.com/homedetails/45-Starbird-St-FLOOR-2-Malden-MA-02148/2061791146_zpid/,42.432545,-71.06059,,,,https://photos.zillowstatic.com/fp/eaf6193268cfbb63b7c64d48edd28f80-p_e.jpg,,
"130 Turnpike Rd UNIT 8, Chelmsford, MA 01824",1824,Chelmsford,MA,3851.0,3.0,3.0,2311.0,,https://www.zillow.com/homedetails/130-Turnpike-Rd-UNIT-8-Chelmsford-MA-01824/67409505_zpid/,42.590572,-71.328224,,619100.0,,https://photos.zillowstatic.com/fp/b5254403fc0d2943f4756c93ee865210-p_e.jpg,,
"391 Pleasant St UNIT 307, Melrose, MA 02176",2176,Melrose,MA,3484.0,2.0,3.0,1358.0,,https://www.zillow.com/homedetails/391-Pleasant-St-UNIT-307-Melrose-MA-02176/80860061_zpid/,42.44969,-71.07008,,684700.0,,https://photos.zillowstatic.com/fp/3e26f69e365a6c96616f9f3887816a12-p_e.jpg,,
"33 Washington St APT 3, Medford, MA 02155",2155,Medford,MA,3863.0,4.0,2.0,,,https://www.zillow.com/homedetails/33-Washington-St-APT-3-Medford-MA-02155/56280368_zpid/,42.417706,-71.10174,,548300.0,,https://photos.zillowstatic.com/fp/0fb455abaa23accd012737734f32c2a1-p_e.jpg,,
"25 Beachland Ave #2, Revere, MA 02151",2151,Revere,MA,2470.0,2.0,1.0,850.0,,https://www.zillow.com/homedetails/25-Beachland-Ave-2-Revere-MA-02151/2087045267_zpid/,42.418243,-70.99066,,,,https://photos.zillowstatic.com/fp/1a0d9f27e027a079d2996809bd3cef13-p_e.jpg,,
"50 Crescent St FLOOR 2, Wakefield, MA 01880",1880,Wakefield,MA,4220.0,3.0,3.0,2200.0,,https://www.zillow.com/homedetails/50-Crescent-St-FLOOR-2-Wakefield-MA-01880/2054486613_zpid/,42.503082,-71.0678,,,,https://photos.zillowstatic.com/fp/ae1bbebe0ef7b6c0efa74dff600a4b57-p_e.jpg,,
"277 Summer St #277, Arlington, MA 02474",2474,Arlington,MA,2763.0,2.0,1.0,830.0,,https://www.zillow.com/homedetails/277-Summer-St-277-Arlington-MA-02474/2063026666_zpid/,42.42329,-71.16628,,,,https://photos.zillowstatic.com/fp/c536462f8745be98ef0e9b31f828846d-p_e.jpg,,
"B20 Scotty Hollow Dr, North Chelmsford, MA 01863",1863,North Chelmsford,MA,3007.0,2.0,2.0,1242.0,,https://www.zillow.com/homedetails/B20-Scotty-Hollow-Dr-North-Chelmsford-MA-01863/2108266220_zpid/,42.633892,-71.404526,,,,https://photos.zillowstatic.com/fp/365d15d4f92d0514d7de638d12108cf5-p_e.jpg,,
"29 Navajo Ter, Westford, MA 01886",1886,Westford,MA,3445.0,3.0,3.0,2170.0,,https://www.zillow.com/homedetails/29-Navajo-Ter-Westford-MA-01886/121357308_zpid/,42.595367,-71.47311,,716700.0,,https://photos.zillowstatic.com/fp/a58bd7f4b126cfa08ce0e9739bc3fcdb-p_e.jpg,,
"2500 Mystic Valley Pkwy APT 702, Medford, MA 02155",2155,Medford,MA,3102.0,2.0,2.0,1337.0,,https://www.zillow.com/homedetails/2500-Mystic-Valley-Pkwy-APT-702-Medford-MA-02155/56279347_zpid/,42.419437,-71.11596,,595400.0,,https://photos.zillowstatic.com/fp/7bbdb671c91707bf93ecfc8782cc37e3-p_e.jpg,,
"181 West St FLOOR 2, Malden, MA 02148",2148,Malden,MA,4257.0,4.0,3.0,1600.0,,https://www.zillow.com/homedetails/181-West-St-FLOOR-2-Malden-MA-02148/2078391101_zpid/,42.420223,-71.081985,,,,https://photos.zillowstatic.com/fp/4b1752f8c1fc716f144f624d55b63a7a-p_e.jpg,,
"5 Kilby St APT 11, Woburn, MA 01801",1801,Woburn,MA,2511.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/5-Kilby-St-APT-11-Woburn-MA-01801/2060112199_zpid/,42.486256,-71.152794,,,,https://photos.zillowstatic.com/fp/a7b1f1b138fd8ec1a72b4ec19220e157-p_e.jpg,,
"65 Sherburne Rd S, Lexington, MA 02421",2421,Lexington,MA,5910.0,5.0,3.0,4600.0,,https://www.zillow.com/homedetails/65-Sherburne-Rd-S-Lexington-MA-02421/56490457_zpid/,42.43736,-71.22833,,2012000.0,,https://photos.zillowstatic.com/fp/81e6c2c32f55988a48b94bb220bdf132-p_e.jpg,,
"25 Essex St, Medford, MA 02155",2155,Medford,MA,3858.0,3.0,2.0,1900.0,,https://www.zillow.com/homedetails/25-Essex-St-Medford-MA-02155/56278053_zpid/,42.42203,-71.11993,,945200.0,,https://photos.zillowstatic.com/fp/fa82d4a48846419062d87f8ba071cd0d-p_e.jpg,,
"1 Linden Dr #A, Danvers, MA 01923",1923,Danvers,MA,3139.0,3.0,1.0,1428.0,,https://www.zillow.com/homedetails/1-Linden-Dr-A-Danvers-MA-01923/2067473085_zpid/,42.550163,-70.94752,,,,https://photos.zillowstatic.com/fp/d1e46a00e73afd261b4d4d6ed0fbb693-p_e.jpg,,
"(undisclosed Address), Lowell, MA 01850",1850,Lowell,MA,2290.0,2.0,1.0,,,https://www.zillow.com/homedetails/Lowell-MA-01850/166033693_zpid/,,,,510200.0,,https://photos.zillowstatic.com/fp/ef7364d9769838a0e924201cee483540-p_e.jpg,,
"59 Ford St APT A, Methuen, MA 01844",1844,Methuen,MA,2269.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/59-Ford-St-APT-A-Methuen-MA-01844/56093156_zpid/,42.74327,-71.13636,,264500.0,,https://photos.zillowstatic.com/fp/8ebeb3f4695b0eaa636ba9985d8fa9eb-p_e.jpg,,
"85 High St #3, Haverhill, MA 01832",1832,Haverhill,MA,2484.0,3.0,1.0,1428.0,,https://www.zillow.com/homedetails/85-High-St-3-Haverhill-MA-01832/2080559509_zpid/,42.773716,-71.09157,,,,https://photos.zillowstatic.com/fp/cbcf9852bf3daeb681f1c5b8f43d54fc-p_e.jpg,,
"106 Arlington Ave #2, Dracut, MA 01826",1826,Dracut,MA,2120.0,2.0,1.0,1700.0,,https://www.zillow.com/homedetails/106-Arlington-Ave-2-Dracut-MA-01826/2098903154_zpid/,42.666862,-71.29954,,,,https://photos.zillowstatic.com/fp/6c300f8043944af87adbf4598c8584a2-p_e.jpg,,
"22 Crowley St #1, Lowell, MA 01852",1852,Lowell,MA,3309.0,4.0,2.0,,,https://www.zillow.com/homedetails/22-Crowley-St-1-Lowell-MA-01852/2076623413_zpid/,42.627647,-71.300354,,,,https://photos.zillowstatic.com/fp/9a70870c5032010c08f393f778fde8bd-p_e.jpg,,
"8 Johnson St FLOOR 2, North Andover, MA 01845",1845,North Andover,MA,2791.0,3.0,1.0,1300.0,,https://www.zillow.com/homedetails/8-Johnson-St-FLOOR-2-North-Andover-MA-01845/2071907974_zpid/,42.683743,-71.11202,,,,https://photos.zillowstatic.com/fp/3f2381abcd562b0798c7135259a70b28-p_e.jpg,,
"270 University Ave, Lowell, MA 01854",1854,Lowell,MA,3536.0,4.0,2.0,,,https://www.zillow.com/homedetails/270-University-Ave-Lowell-MA-01854/56501667_zpid/,42.65693,-71.33223,,555000.0,,https://photos.zillowstatic.com/fp/865fb9b425db9dfe58b88c2db3ea79e3-p_e.jpg,,
"7 Argyle St APT 1, Andover, MA 01810",1810,Andover,MA,2339.0,1.0,1.0,800.0,,https://www.zillow.com/homedetails/7-Argyle-St-APT-1-Andover-MA-01810/2060550765_zpid/,42.67082,-71.14439,,,,https://photos.zillowstatic.com/fp/135994374b3181656e2abf3439c7e9a4-p_e.jpg,,
"12 Morton St #2B, Andover, MA 01810",1810,Andover,MA,2064.0,1.0,1.0,575.0,,https://www.zillow.com/homedetails/12-Morton-St-2B-Andover-MA-01810/2057085204_zpid/,42.651466,-71.13675,,,,https://photos.zillowstatic.com/fp/5861d4092a2f72ce82f9829f8c443b74-p_e.jpg,,
"(undisclosed Address), Methuen, MA 01844",1844,Methuen,MA,2478.0,3.0,1.0,2600.0,,https://www.zillow.com/homedetails/Methuen-MA-01844/348175980_zpid/,,,,,,https://photos.zillowstatic.com/fp/46f26171ff79508ae8e6425ea9b82535-p_e.jpg,,
"8 Myles Standish Dr UNIT 3, Haverhill, MA 01835",1835,Haverhill,MA,2443.0,2.0,1.0,730.0,,https://www.zillow.com/homedetails/8-Myles-Standish-Dr-UNIT-3-Haverhill-MA-01835/56061821_zpid/,42.75764,-71.094124,,302900.0,,https://photos.zillowstatic.com/fp/d6ea89cce6b1eac2f260e310cf9b1da6-p_e.jpg,,
"18 Gilmore St APT C, Lowell, MA 01854",1854,Lowell,MA,2757.0,2.0,2.0,1418.0,,https://www.zillow.com/homedetails/18-Gilmore-St-APT-C-Lowell-MA-01854/56503977_zpid/,42.659103,-71.32602,,330600.0,,https://photos.zillowstatic.com/fp/063611d34283047c01428f01b6092436-p_e.jpg,,
"84 Armando Way, Tewksbury, MA 01876",1876,Tewksbury,MA,2854.0,2.0,2.0,1064.0,,https://www.zillow.com/homedetails/84-Armando-Way-Tewksbury-MA-01876/56347687_zpid/,42.58359,-71.202095,,455700.0,,https://photos.zillowstatic.com/fp/9338aeb9616eb1411f629039a479ab64-p_e.jpg,,
"87 Webster St #4, Haverhill, MA 01830",1830,Haverhill,MA,2119.0,2.0,1.0,850.0,,https://www.zillow.com/homedetails/87-Webster-St-4-Haverhill-MA-01830/2053896713_zpid/,42.781265,-71.07341,,,,https://photos.zillowstatic.com/fp/d848d4964b1d696e880f7ae2f111ffc4-p_e.jpg,,
"23 Edgelawn Ave APT 6, North Andover, MA 01845",1845,North Andover,MA,2428.0,2.0,1.0,850.0,,https://www.zillow.com/homedetails/23-Edgelawn-Ave-APT-6-North-Andover-MA-01845/56102595_zpid/,42.68602,-71.1263,,337200.0,,https://photos.zillowstatic.com/fp/4df989b19e6ae65d3649c65ed2bf91a1-p_e.jpg,,
"10 Beacon Hill Blvd, North Andover, MA 01845",1845,North Andover,MA,2915.0,3.0,1.0,1300.0,,https://www.zillow.com/homedetails/10-Beacon-Hill-Blvd-North-Andover-MA-01845/179911281_zpid/,42.690765,-71.11829,,,,https://photos.zillowstatic.com/fp/446cc6461deae8cf75cbd37b44a5b3c5-p_e.jpg,,
"16 Park St #3, Haverhill, MA 01830",1830,Haverhill,MA,1761.0,1.0,1.0,800.0,,https://www.zillow.com/homedetails/16-Park-St-3-Haverhill-MA-01830/2089793373_zpid/,42.779736,-71.07419,,,,https://photos.zillowstatic.com/fp/a7141d36e5e8853f7f6ea3eb5becde47-p_e.jpg,,
"(undisclosed Address), Lowell, MA 01852",1852,Lowell,MA,2009.0,1.0,1.0,625.0,,https://www.zillow.com/homedetails/Lowell-MA-01852/56515154_zpid/,,,,543200.0,,https://photos.zillowstatic.com/fp/8ce1981a065acdb2b5b76f10a4a99976-p_e.jpg,,
"103 Farrwood Ave, North Andover, MA 01845",1845,North Andover,MA,2331.0,2.0,1.0,850.0,,https://www.zillow.com/homedetails/103-Farrwood-Ave-North-Andover-MA-01845/2079124555_zpid/,42.684685,-71.124756,,,,https://photos.zillowstatic.com/fp/fc9c1a9b1dd83a529f9377d3f5828b9e-p_e.jpg,,
"71 Princeton St APT 305, North Chelmsford, MA 01863",1863,North Chelmsford,MA,2278.0,2.0,1.0,854.0,,https://www.zillow.com/homedetails/71-Princeton-St-APT-305-North-Chelmsford-MA-01863/56443624_zpid/,42.63525,-71.381035,,305800.0,,https://photos.zillowstatic.com/fp/bd7c82180a7013bfdeee7683d4bdffed-p_e.jpg,,
"48-50 Water St, North Andover, MA 01845",1845,North Andover,MA,2377.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/48-50-Water-St-North-Andover-MA-01845/56097350_zpid/,42.701477,-71.1276,,,,https://photos.zillowstatic.com/fp/11a4fb5c1c3aab709e04af75d0f5d85b-p_e.jpg,,
"22 Wakefield St #1, Worcester, MA 01605",1605,Worcester,MA,2081.0,2.0,1.0,1280.0,,https://www.zillow.com/homedetails/22-Wakefield-St-1-Worcester-MA-01605/2097074389_zpid/,42.287273,-71.78549,,,,https://photos.zillowstatic.com/fp/1503d5efdfba137a80c0d821b4d2ae9f-p_e.jpg,,
"11 Minuteman Way, Shrewsbury, MA 01545",1545,Shrewsbury,MA,3377.0,3.0,2.0,1358.0,,https://www.zillow.com/homedetails/11-Minuteman-Way-Shrewsbury-MA-01545/56722270_zpid/,42.28585,-71.73769,,620300.0,,https://photos.zillowstatic.com/fp/a5cb105a9bdb47a3eea38402729a6e83-p_e.jpg,,
"4 Lee St FLOOR 2, Worcester, MA 01602",1602,Worcester,MA,2370.0,3.0,1.0,1200.0,,https://www.zillow.com/homedetails/4-Lee-St-FLOOR-2-Worcester-MA-01602/2060194602_zpid/,42.2715,-71.816025,,,,https://photos.zillowstatic.com/fp/469b81d4a2d812b31805a16b3e00e1e4-p_e.jpg,,
"48 Water St UNIT 302, Worcester, MA 01604",1604,Worcester,MA,2606.0,2.0,2.0,1322.0,,https://www.zillow.com/homedetails/48-Water-St-UNIT-302-Worcester-MA-01604/119604691_zpid/,42.25792,-71.794975,,444800.0,,https://photos.zillowstatic.com/fp/975024380a161e25479ffb1e5e4adee6-p_e.jpg,,
"12 Ward Farm Cir, Worcester, MA 01602",1602,Worcester,MA,2905.0,2.0,3.0,1380.0,,https://www.zillow.com/homedetails/12-Ward-Farm-Cir-Worcester-MA-01602/56758628_zpid/,42.254,-71.8529,,336400.0,,https://photos.zillowstatic.com/fp/86cf89b37cf4d2678bad317fd348912f-p_e.jpg,,
"12 Tirrell St, Worcester, MA 01603",1603,Worcester,MA,1881.0,2.0,1.0,951.0,,https://www.zillow.com/homedetails/12-Tirrell-St-Worcester-MA-01603/336976206_zpid/,42.246323,-71.82723,,,,https://photos.zillowstatic.com/fp/fb13a45265d233de59f939bbc9401996-p_e.jpg,,
"23 Skyview Dr, Millbury, MA 01527",1527,Millbury,MA,3551.0,3.0,2.0,1608.0,,https://www.zillow.com/homedetails/23-Skyview-Dr-Millbury-MA-01527/173966429_zpid/,42.22749,-71.75462,,602900.0,,https://photos.zillowstatic.com/fp/70f8792972978e0c1dd984cd4dbd5692-p_e.jpg,,
"10 School St FLOOR 1, Natick, MA 01760",1760,Natick,MA,1846.0,1.0,1.0,999.0,,https://www.zillow.com/homedetails/10-School-St-FLOOR-1-Natick-MA-01760/2056141824_zpid/,42.28211,-71.34615,,,,https://photos.zillowstatic.com/fp/3a9dd32186efe3e7fcf4ccfdae1092b0-p_e.jpg,,
"78 W Central St FLOOR 1, Natick, MA 01760",1760,Natick,MA,2763.0,3.0,1.0,999.0,,https://www.zillow.com/homedetails/78-W-Central-St-FLOOR-1-Natick-MA-01760/341881962_zpid/,42.282333,-71.35676,,,,https://photos.zillowstatic.com/fp/5d821a6050e9540ab3d381aab7847d2d-p_e.jpg,,
"20 2nd St #A, Framingham, MA 01702",1702,Framingham,MA,3620.0,3.0,3.0,1544.0,,https://www.zillow.com/homedetails/20-2nd-St-A-Framingham-MA-01702/165994107_zpid/,42.279182,-71.39848,,554800.0,,https://photos.zillowstatic.com/fp/c1f8445c91d6fa1dece40a18b0418f11-p_e.jpg,,
"346 Ireland St, West Chesterfield, MA 01084",1084,West Chesterfield,MA,2713.0,3.0,2.0,2300.0,,https://www.zillow.com/homedetails/346-Ireland-St-West-Chesterfield-MA-01084/57005844_zpid/,42.361843,-72.880646,,632900.0,,https://photos.zillowstatic.com/fp/1284ee84b14e6fb6d4b18efb4232e589-p_e.jpg,,
"3 McClelland Farm Rd, Deerfield, MA 01342",1342,Deerfield,MA,1425.0,1.0,1.0,580.0,,https://www.zillow.com/homedetails/3-McClelland-Farm-Rd-Deerfield-MA-01342/56977624_zpid/,42.555542,-72.56091,,687800.0,,https://photos.zillowstatic.com/fp/102319ef92d8c78e0af1a60653db06f4-p_e.jpg,,
"73 East St APT 306, Ludlow, MA 01056",1056,Ludlow,MA,1354.0,1.0,1.0,625.0,,https://www.zillow.com/homedetails/73-East-St-APT-306-Ludlow-MA-01056/2087476753_zpid/,42.156918,-72.481834,,,,https://photos.zillowstatic.com/fp/4d26cd604945a35aaf937e21477e0578-p_e.jpg,,
"51 Howard St, Ludlow, MA 01056",1056,Ludlow,MA,1335.0,1.0,1.0,1563.0,,https://www.zillow.com/homedetails/51-Howard-St-Ludlow-MA-01056/2090594420_zpid/,42.16267,-72.48173,,,,https://photos.zillowstatic.com/fp/5b8fdc21eb0077edaddd32b4c4eadfb1-p_e.jpg,,
"(undisclosed Address), Pittsfield, MA 01201",1201,Pittsfield,MA,1611.0,2.0,2.0,1300.0,,https://www.zillow.com/homedetails/Pittsfield-MA-01201/55944845_zpid/,,,,211400.0,,https://photos.zillowstatic.com/fp/149df45ac7b0431b20fca747ef14beed-p_e.jpg,,
"215 Crescent St, Northampton, MA 01060",1060,Northampton,MA,3314.0,3.0,2.0,1600.0,,https://www.zillow.com/homedetails/215-Crescent-St-Northampton-MA-01060/2060391553_zpid/,42.324833,-72.643105,,644700.0,,https://photos.zillowstatic.com/fp/64181462224cdc12b3482e81293d83d8-p_e.jpg,,
"32 S Main St, Belchertown, MA 01007",1007,Belchertown,MA,2247.0,3.0,1.0,1100.0,,https://www.zillow.com/homedetails/32-S-Main-St-Belchertown-MA-01007/57003594_zpid/,42.274952,-72.400215,,1194900.0,,https://photos.zillowstatic.com/fp/44d1b69d2997adb324e1b8ab6d9e6e18-p_e.jpg,,
"30 Everett St #2, Chicopee, MA 01020",1020,Chicopee,MA,1706.0,2.0,1.0,825.0,,https://www.zillow.com/homedetails/30-Everett-St-2-Chicopee-MA-01020/2061192130_zpid/,42.211075,-72.57967,,,,https://photos.zillowstatic.com/fp/965878246f2a69bf466cc8fba7e1fdaa-p_e.jpg,,
"24 Oakdale Pl, Easthampton, MA 01027",1027,EASTHAMPTON ,MA,2064.0,3.0,1.0,2856.0,,https://www.zillow.com/homedetails/24-Oakdale-Pl-Easthampton-MA-01027/57007415_zpid/,42.275043,-72.65277,,399900.0,,https://photos.zillowstatic.com/fp/e53b2502fa60ec02594e0c754680cd25-p_e.jpg,,
"440 North St APT 33, Pittsfield, MA 01201",1201,Pittsfield,MA,1228.0,1.0,1.0,750.0,,https://www.zillow.com/homedetails/440-North-St-APT-33-Pittsfield-MA-01201/2092518099_zpid/,42.45484,-73.251564,,,,https://photos.zillowstatic.com/fp/5324be50c4e23eb1fce3ac04ffec4929-p_e.jpg,,
"23 Randolph Pl APT 304, Northampton, MA 01060",1060,Northampton,MA,2541.0,2.0,2.0,1350.0,,https://www.zillow.com/homedetails/23-Randolph-Pl-APT-304-Northampton-MA-01060/57023984_zpid/,42.316883,-72.62837,,378900.0,,https://photos.zillowstatic.com/fp/36c819a25a22ebe9cf7010b2d85f392b-p_e.jpg,,
"15 Victory St, Adams, MA 01220",1220,Adams,MA,1939.0,3.0,1.0,900.0,,https://www.zillow.com/homedetails/15-Victory-St-Adams-MA-01220/56797311_zpid/,42.623035,-73.11277,,168300.0,,https://photos.zillowstatic.com/fp/c528eb8b278672928a1208f451222c49-p_e.jpg,,
"93 Pleasant St #C, Ware, MA 01082",1082,Ware,MA,1514.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/93-Pleasant-St-C-Ware-MA-01082/2061093664_zpid/,42.26282,-72.242966,,,,https://photos.zillowstatic.com/fp/645ebedeb8289c9833f880f9169e26c7-p_e.jpg,,
"320 Pulpit Hill Rd, Amherst, MA 01002",1002,Amherst,MA,2737.0,4.0,2.0,1728.0,,https://www.zillow.com/homedetails/320-Pulpit-Hill-Rd-Amherst-MA-01002/56254145_zpid/,42.419525,-72.51555,,518200.0,,https://photos.zillowstatic.com/fp/b5591d5ee097762817e99ea37f1803b6-p_e.jpg,,
"28 High St, Easthampton, MA 01027",1027,Easthampton,MA,1400.0,1.0,1.0,,,https://www.zillow.com/homedetails/28-High-St-Easthampton-MA-01027/57006499_zpid/,42.27009,-72.66844,,532400.0,,https://photos.zillowstatic.com/fp/45e9508109684da08513365a98c6e66a-p_e.jpg,,
"27 Green Leaves Dr UNIT 704, Amherst, MA 01002",1002,Amherst,MA,2407.0,2.0,2.0,979.0,,https://www.zillow.com/homedetails/27-Green-Leaves-Dr-UNIT-704-Amherst-MA-01002/123633975_zpid/,42.3602,-72.534294,,300800.0,,https://photos.zillowstatic.com/fp/b72e719705998bfe026e3d50f750a958-p_e.jpg,,
